Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2015-04-07,2020-04-07,2021-04-08,0.1144923724748492,0.1426464969666256,0.4297253839560433,0.1388952325885515,0.1771696249818359,0.5534370779730959,0.1303158739202002,0.1744397018569191,0.5520588231403625,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NVDA', 'STX', 'CF', 'FCX', 'NFLX', 'NEM', 'NRG', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'BBWI', 'AXON', 'MU', 'DXCM', 'MTCH', 'ENPH', 'ANET', 'INCY', 'LULU', 'FSLR', 'TSLA', 'BLDR', 'PODD', 'CZR']",2.1236041301532866,2.866433860641029,0.8315331159749575,0.2260325298965287,0.6437566362188071,4.556301095196579,-0.7193588507635555,0.2998000382792887,0.3573056626004169,0.409840347713343,5.463068699272739,0.4702908747364835,-0.0094777529712441,0.1854507955901021,0.2712827943436903,0.4082664763457022,0.5438605806356875,0.2851753302172534,30,0.2861005709330762,0.607564354072694
2015-04-08,2020-04-08,2021-04-09,0.113524451633741,0.1413313853775075,0.4250211024629874,0.1366217656424073,0.1738496646610733,0.5406679131407996,0.1280116434395875,0.169723324880751,0.5338551074390133,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NVDA', 'STX', 'CF', 'FCX', 'NFLX', 'NEM', 'NRG', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'BBWI', 'AXON', 'MU', 'DXCM', 'INCY', 'ENPH', 'ANET', 'LULU', 'MTCH', 'FSLR', 'TSLA', 'BLDR', 'PODD', 'CZR']",2.0519065567177868,2.760769003468154,0.7911282338616393,0.2256917535552113,0.644109871307298,4.552272433371075,-0.6951046208698137,0.2789246692002556,0.3432019310289586,0.388466194127929,67.6127688478659,0.8774654671484151,-0.0265473893499189,0.1707269183270683,0.2539568889561202,0.3860307978437161,0.5309768952512498,0.2673106294366668,30,0.2851824865656098,0.5851678140450569
2015-04-09,2020-04-09,2021-04-13,0.116919339348927,0.1449505081798238,0.4397674897466398,0.1441561785209752,0.182125285947029,0.5748180377816221,0.1340375497596191,0.1771442330544184,0.5559555716539374,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'FANG', 'NVDA', 'STX', 'CF', 'FCX', 'NFLX', 'NEM', 'NRG', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'BBWI', 'AXON', 'MU', 'DXCM', 'INCY', 'ENPH', 'ANET', 'LULU', 'MTCH', 'FSLR', 'TSLA', 'BLDR', 'PODD', 'CZR']",2.0205962458113946,2.7130218610921424,0.765516904984952,0.2259623547996857,0.6443555846433344,4.550294197135729,0.0411471775120331,0.3018444499118883,0.3606691366023739,0.4125431021926666,5.129116932331202,0.4681909684856299,-0.0063573550142196,0.1892967366845492,0.2793064215054563,0.4156657889816648,0.5642682992486142,0.2924293761287521,30,0.2813246400419972,0.5684435115231015
2015-04-10,2020-04-13,2021-04-14,0.1105663018769522,0.1361910496391799,0.4084020447425873,0.1357318322638123,0.1699381621209054,0.5268975420696779,0.1232257392465178,0.1629607310710449,0.5107410003488352,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'FANG', 'NVDA', 'STX', 'CF', 'FCX', 'NFLX', 'NEM', 'NRG', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'BBWI', 'AXON', 'MU', 'DXCM', 'MTCH', 'ENPH', 'ANET', 'INCY', 'LULU', 'FSLR', 'TSLA', 'BLDR', 'PODD', 'CZR']",1.8780880663533936,2.516882545571543,0.6909088653534899,0.2259903551372489,0.6443544457200013,4.551983585817359,-0.3343260900627767,0.2916518621310353,0.3578079812905911,0.4124917303783061,8.701915595494505,0.5189594034998471,-0.0358891011715611,0.1608861458799951,0.2441967086375866,0.3784336384904358,0.5177771642631109,0.2582960031155392,30,0.27968133334000955,0.5252661745276774
2015-04-14,2020-04-14,2021-04-15,0.1200899031515352,0.1471970797490236,0.4480719035796815,0.148590348567729,0.1859610127130946,0.5832095745981092,0.1374077270173888,0.1820528233547266,0.5874063077876475,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NRG', 'STX', 'CF', 'MU', 'NVDA', 'NEM', 'ENPH', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'FCX', 'AXON', 'NFLX', 'DXCM', 'MTCH', 'ANET', 'BLDR', 'INCY', 'LULU', 'FSLR', 'TSLA', 'CZR', 'PODD', 'BBWI']",1.9402038532023784,2.599711359404982,0.7310003078329635,0.2250291804839386,0.6457619760305651,4.532370570208357,0.1428171524561957,0.3104750013405326,0.3656168982723202,0.4213566399658914,14.114693371119952,0.5926385162629153,-0.0113555124128088,0.1895299995358183,0.2758575999539284,0.4162380926030287,0.572525586746599,0.2903032076598704,30,0.28280505325445204,0.5486994540293917
2015-04-15,2020-04-15,2021-04-16,0.1211778175449227,0.1485527513068843,0.4530179834660051,0.1490994491431298,0.1866307302013926,0.5858314357741423,0.1387108813795949,0.1841084622794844,0.6010457592160633,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NRG', 'STX', 'CF', 'MU', 'NVDA', 'NEM', 'ENPH', 'PCG', 'VTRS', 'SMCI', 'PAYC', 'AMD', 'FCX', 'AXON', 'NFLX', 'DXCM', 'MTCH', 'BLDR', 'ANET', 'INCY', 'LULU', 'FSLR', 'TSLA', 'CZR', 'PODD', 'BBWI']",1.9230540214063199,2.5764322153703647,0.7225161826399267,0.2248199837790428,0.6459199926839755,4.529070960855813,0.117820573462245,0.2861160062890847,0.34857666793027,0.3931129101309,5.917618085259957,0.4946538366877397,-0.016238379241979,0.1852730638319041,0.2708538900121369,0.413402440791655,0.575167041342833,0.2862128720424278,30,0.28277214922966576,0.5437861187178167
2015-04-16,2020-04-16,2021-04-19,0.1115798446709315,0.1358517863566446,0.4056983658357473,0.1382550979559945,0.1714649195371298,0.5248531008614254,0.129833181341913,0.1699933005464585,0.5339615190222817,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NRG', 'STX', 'CF', 'MU', 'TSLA', 'NEM', 'NFLX', 'LULU', 'SMCI', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'ANET', 'FCX', 'INCY', 'MTCH', 'FSLR', 'PCG', 'BBWI']",1.8832590490946823,2.5680526976027043,0.7010234060211964,0.2359129389666232,0.6404228262337639,4.611008149284444,-0.0428726221279047,0.3074924597934798,0.3752693671108016,0.4463875205222504,32.79273784397796,0.7131093553760225,-0.04896345280824,0.1501429269243695,0.235838099290814,0.3713562266611117,0.5251459160891752,0.2478384995783563,30,0.2820801916379912,0.5312300734726091
2015-04-17,2020-04-17,2021-04-20,0.1181774551326693,0.1444585899954875,0.4300495704650044,0.1430328072580758,0.1774309940429589,0.5438562255895985,0.1292367626455961,0.169367993657247,0.5318795276469671,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'FANG', 'NRG', 'STX', 'CF', 'MU', 'TSLA', 'NEM', 'NFLX', 'LULU', 'SMCI', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'ANET', 'BLDR', 'FCX', 'INCY', 'MTCH', 'FSLR', 'PCG', 'BBWI']",1.832965672598214,2.5099185364433336,0.6776037923585846,0.2357328169014528,0.6404689174035842,4.608471557837592,-1.1138437479275396,0.2347299148295882,0.3037008181617083,0.3372020984110794,28.71577631319953,0.5434066488313546,0.0010619669934758,0.1754091428889289,0.2677491692648592,0.4022409033799821,0.5553777016289767,0.2781888137691927,30,0.28225649226445354,0.5173664611887266
2015-04-20,2020-04-20,2021-04-21,0.1315702007418523,0.1610973062062423,0.4830133924537321,0.1580270189510244,0.1972470917509713,0.6050041563203656,0.14778069542547,0.1950685502241475,0.6267470440794147,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'TSLA', 'NEM', 'NFLX', 'MTCH', 'SMCI', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'ANET', 'BLDR', 'FCX', 'INCY', 'LULU', 'FSLR', 'PCG', 'BBWI']",1.9899395828760944,2.7221187803806766,0.7406455536645752,0.236706366111755,0.6442841821329333,4.6763696708376346,-0.1379435024900155,0.2277678085136885,0.2890679878058466,0.3190019274727535,2.229578674678477,0.3008548356775806,0.0213341050202329,0.2111157858019688,0.3071085505382923,0.4462954000411938,0.603666989026507,0.3178047979995223,30,0.27852908552739575,0.5542560522732459
2015-04-21,2020-04-21,2021-04-22,0.1222102495748243,0.1499121822151461,0.440456520256048,0.1504895797334086,0.1875611299676339,0.5657213490116668,0.1406771833106386,0.1857325718273338,0.5728498321966292,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'ANET', 'BLDR', 'FCX', 'INCY', 'LULU', 'FSLR', 'PCG', 'BBWI']",1.9401821818184697,2.6510141048577878,0.7156264433255813,0.236477794866366,0.6443885256895775,4.675089913976711,-2.599636577488479,0.2403856388625478,0.3055344789939725,0.3383557796496432,2.4218459002136523,0.3462869716515761,0.0105817435140851,0.1876688290709852,0.280135703131236,0.4189581991439386,0.5701688420506997,0.2925121417877779,30,0.27821010421410935,0.5397782869980745
2015-04-22,2020-04-22,2021-04-23,0.1238459816237411,0.1519779601337572,0.4477189969644877,0.1549631653554647,0.1927674898708491,0.5874270287582756,0.145057915928684,0.1914958477120657,0.604367805747162,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'ANET', 'BLDR', 'FCX', 'INCY', 'LULU', 'BBWI', 'PCG', 'FSLR']",1.9677445327004732,2.6914636767812423,0.729814721340922,0.2363596694896264,0.6442497414937343,4.675103201227892,0.0953910900609508,0.2682215151644329,0.3331540595863747,0.37140809929967,4.1313363733734265,0.4225973544981197,0.0133048935733664,0.18978432475798,0.2835852030239889,0.4238048193233893,0.5801477504948525,0.2960033973714202,30,0.2784987055872884,0.5480143052835454
2015-04-23,2020-04-23,2021-04-26,0.1196926754782227,0.1470670023050359,0.4292822324405168,0.1512514852939738,0.1877491503305879,0.5684442459708116,0.1389391758920044,0.1840595778294441,0.5642982013122526,True,Daily Log Returns,"['AMZN', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'VTRS', 'PODD', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'ANET', 'BLDR', 'INCY', 'LULU', 'BBWI', 'PCG', 'FSLR']",1.9718183024537193,2.6973387165194795,0.7318852133238043,0.2363423284360972,0.6441283030309634,4.676763813576824,0.0798591013949893,0.2648766663279311,0.3331175318553413,0.3755998954711582,43.8073334447548,0.6755727522619609,-0.0006465476568497,0.1758518560956845,0.2693085433559375,0.404761550079021,0.5612356026427499,0.2803868161636133,30,0.27852999092163705,0.5492105338815522
2015-04-24,2020-04-24,2021-04-27,0.1150092598306413,0.1409451776260327,0.4081892963983718,0.1449522931679561,0.1786946963872556,0.5347665567480313,0.1356024307615781,0.1781326978887976,0.5358697663516403,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'PODD', 'VTRS', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'ANET', 'BLDR', 'INCY', 'LULU', 'BBWI', 'PCG', 'FSLR']",1.9261481286520774,2.613234333635265,0.6969021370541106,0.236203359635986,0.644011015320629,4.679100147150138,0.0130185601748565,0.227304214742228,0.30058273043429,0.3368076236384345,7.240605049286823,0.3895468103545941,-0.0240112431905263,0.1506521039673471,0.2430156085760046,0.3727508770446121,0.5276384499924404,0.2525454168764657,30,0.27453979707837517,0.5288043163830334
2015-04-27,2020-04-27,2021-04-28,0.1137766801835059,0.1397749656951095,0.4032449286442116,0.1431759585659353,0.1769454620759551,0.5268290207983725,0.1349430158544166,0.1761262198111591,0.5319808135655212,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'PODD', 'VTRS', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'ANET', 'BLDR', 'BBWI', 'LULU', 'INCY', 'PCG', 'FSLR']",1.9865780890585072,2.6841653452703134,0.7222832348757205,0.2359899223666972,0.6441522238095497,4.676977044238415,-0.3822208564008773,0.1903320864529363,0.2677043877077807,0.3041646696213096,3.938702201089384,0.2991082042272048,-0.0272245885694231,0.1567992374926475,0.2413873513229193,0.3702697475118014,0.5226088531659816,0.254673617791499,30,0.2736619696239341,0.5436508726635022
2015-04-28,2020-04-28,2021-04-29,0.1094227330907399,0.1336791683936362,0.3826643586983617,0.1374884880572535,0.1686229596908436,0.4967385920562556,0.1257260123185552,0.1642050130385085,0.4890939150990063,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'PODD', 'VTRS', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'BLDR', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'FSLR']",1.868222558223403,2.5027479773754573,0.6610766097633161,0.2359252479470519,0.6441259530536846,4.677656415529327,-0.5503073430895108,0.1959923313311204,0.2796372088133931,0.3174278353171332,5.3142674593830215,0.3319581376810549,-0.0508052991688986,0.1317700562055501,0.2133491998369892,0.3379403754950699,0.490443539055161,0.2266872090338302,30,0.27163035260916807,0.507465952242625
2015-04-29,2020-04-29,2021-04-30,0.1117535124484949,0.1362821229972408,0.3914088630020243,0.1419066076217496,0.1740987166659835,0.513294104803875,0.1333319061994965,0.1734710399542278,0.5223286683666535,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'PODD', 'VTRS', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'FSLR']",1.859557841558767,2.492008843030335,0.6576019699720994,0.2358246360207193,0.6440456327531148,4.678640259409858,-0.0097983192962805,0.234236310951611,0.3067056757170778,0.3465122511715047,21.812489110436545,0.4678398183265633,-0.0332749786918402,0.1487207694912176,0.2336662703002276,0.362552005242332,0.517969981069345,0.2477855304061103,30,0.2717699607058814,0.5053719615307397
2015-04-30,2020-04-30,2021-05-03,0.1241677983463883,0.1515189605133829,0.437939513419842,0.1538802753854194,0.188941897230725,0.5590449759930264,0.1422247344152275,0.184261729664438,0.5440961425420988,True,Daily Log Returns,"['AMZN', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'PODD', 'VTRS', 'AMD', 'CZR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'FSLR']",1.9168149857933816,2.6069424594618327,0.6937907073960627,0.2358358914549561,0.6441151946855536,4.677843544532534,0.0073863887160189,0.2077190697391005,0.274987270696605,0.3077815545610325,6.457600754771248,0.3707993827377629,-0.0076726679059224,0.1794561871967653,0.2673800354684522,0.3990968999494914,0.558171215507698,0.2819096940304506,30,0.27491909399170505,0.5269690392440395
2015-05-01,2020-05-01,2021-05-04,0.1239895602399496,0.1513028536950824,0.4371948005724071,0.1509199930896972,0.1861680533169976,0.5461502559586725,0.1380572074821379,0.1806235118097228,0.5402357389717324,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.7729144797442065,2.3906495389337397,0.6177470435049357,0.2345348179637792,0.6442698306609554,4.676455484653017,-0.0124693838353798,0.1935672938812017,0.2623330864391004,0.2964176228999325,11.677176536671684,0.3417579159034354,-0.0113086428535239,0.1773618969364381,0.2639006918551743,0.3951531213475058,0.5524619386184842,0.2798864108452819,30,0.2713241235909895,0.4810344674183719
2015-05-04,2020-05-04,2021-05-05,0.1230768818445983,0.15015504602529,0.4332458684238374,0.1466116004735876,0.1807729071216084,0.5258971922868555,0.1353980259512614,0.1770824447603388,0.5229997432305079,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.710089949230733,2.3033048139808354,0.5895369815523399,0.2344376869182587,0.6441844449258387,4.676002655173965,-0.2657609452807807,0.1423497965803097,0.2145812068907082,0.2595883628429314,15.41995788660013,0.2713303525036246,-0.0239819827446577,0.1718292311106644,0.2729811662823032,0.3783040868771127,0.5325620197267632,0.2716164778371161,30,0.27100490676580646,0.4634427672524175
2015-05-05,2020-05-05,2021-05-06,0.1294838930388085,0.1570926872316967,0.4599220751952577,0.1501216146355242,0.183962978775443,0.5405558024794535,0.1396209420588291,0.1815990458388371,0.5321525597221357,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'BLDR', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.614002761963721,2.187494877163341,0.5495376182168977,0.2345114075336583,0.6441862130384882,4.674662136452025,-2.664675152385445,0.1232689181225502,0.1973239578438761,0.2391806509123348,0.5198633007779309,0.1714680358694933,-0.0164870236989346,0.1850112789101311,0.2961725922070621,0.391476585690387,0.5443307467070129,0.2874569310305834,30,0.27134809550571626,0.4379565755998216
2015-05-06,2020-05-06,2021-05-07,0.1287599486473931,0.1561485531909295,0.4566058399653939,0.149373375996203,0.182914277039736,0.5367653425909432,0.1404587865450205,0.1818521035104109,0.5446936389031375,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NRG', 'FCX', 'MTCH', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'NFLX', 'BLDR', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.5958284742015822,2.1608965554871604,0.5413079084522777,0.234563637424659,0.644180565910111,4.673139681247282,-0.9791924045484268,0.109735981634459,0.18277681417589,0.2307456113678858,0.528711496541072,0.1647978807708911,0.0166216602992563,0.1799269777346816,0.2925900059297178,0.3814468767172253,0.5323131256583293,0.2826573901032683,30,0.2711014085652663,0.4326313471846087
2015-05-07,2020-05-07,2021-05-10,0.1224898142297873,0.148178009977928,0.4279052622825069,0.1409956262097159,0.173038458020653,0.4985570647792294,0.13103678970477,0.1697375491081139,0.4906936214194706,True,Daily Log Returns,"['MSCI', 'WMB', 'CTRA', 'HES', 'NRG', 'STX', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'TSLA', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.4201850060346966,1.9297921550937027,0.4702853141711382,0.2345474304749875,0.6443825298509398,4.672013925388973,-0.2039176926643001,0.1340799586813537,0.212765038480732,0.2619002434450267,2.074378201173467,0.2213852626341331,-0.0009795106144124,0.157056806837577,0.2666141405035045,0.3575293432484849,0.5057835854456694,0.2587749806452807,30,0.2714128593052028,0.3854564732302537
2015-05-08,2020-05-08,2021-05-11,0.118973524692085,0.1442354677376268,0.4147953914875421,0.1370484733208283,0.1690631186604967,0.4831210539515683,0.1253403905287312,0.1635502257582287,0.4828746693000484,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'NRG', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.3729916072881494,1.8633315882426553,0.4508965082147568,0.2343564678418095,0.6443828587629281,4.671319112353744,-0.3797089701771022,0.1046721067535288,0.1846653445577614,0.2317796058836044,7.183114185652149,0.1961902641433371,0.0038624336950602,0.1653492852095897,0.2755873419918263,0.3674359310096742,0.5072599625776931,0.2662728948668343,30,0.2710735046936928,0.37218164690262495
2015-05-11,2020-05-11,2021-05-12,0.118543976523169,0.1436327625380709,0.413337769169465,0.1373511808559624,0.1695606344989191,0.4840949850406427,0.1285455527960894,0.1670991892322668,0.4830444764950707,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'NRG', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'INCY', 'PCG', 'CZR']",1.305375982997316,1.762482378430319,0.4276031759632629,0.2341375603632103,0.6443938511688594,4.6685408350786775,-0.499709462394671,0.138283224413731,0.2089814413962498,0.2508832102497222,0.6146110136149788,0.2022793401884099,-0.0191720817261453,0.1835350734581758,0.2955480504782527,0.3938137359696829,0.5465578133873147,0.2883796513410486,30,0.2727160158876593,0.35599693731846493
2015-05-12,2020-05-12,2021-05-13,0.1312950479465673,0.1588892556100461,0.463415867698802,0.1500604255909808,0.1849104680687681,0.5368474656763212,0.1406584301405574,0.1847044046707703,0.5537367101868573,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'NRG', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'CZR', 'PCG', 'INCY']",1.4227779771936269,1.9106615121112214,0.4701994174525756,0.2340283291698172,0.6444595906709236,4.669053773365126,-0.3485038606652478,0.1084239908370917,0.1730436485023491,0.2163916049154825,0.4434939542848654,0.1637579556666622,0.050169448568406,0.2132161181004105,0.3332169061435164,0.430514171483854,0.5767881241686923,0.3213172471274533,30,0.2708771543407629,0.3853980497209165
2015-05-13,2020-05-13,2021-05-14,0.1296356219725362,0.1565707305569491,0.4553072731923334,0.1511252574732541,0.1864382932249457,0.5423140128123253,0.1418822923615782,0.1857059882240314,0.5626287405021104,True,Daily Log Returns,"['MSCI', 'WMB', 'STX', 'HES', 'CTRA', 'TSLA', 'CF', 'MU', 'SMCI', 'NEM', 'NFLX', 'MTCH', 'NRG', 'VTRS', 'PODD', 'AMD', 'FSLR', 'ETSY', 'NVDA', 'DXCM', 'ENPH', 'AXON', 'BLDR', 'FCX', 'ANET', 'BBWI', 'LULU', 'CZR', 'PCG', 'INCY']",1.4669373321490946,1.9765840126327292,0.4898794730325602,0.2343232797784207,0.6443902157866594,4.6696166638621,-0.0448169841865718,0.1584398945838192,0.2191263757650508,0.2630501876503444,1.3458249245333505,0.2229883512040877,0.0059655160800076,0.191413448720905,0.3063152140441658,0.408467834431618,0.5602875963849907,0.2996172385491848,30,0.27178749723362533,0.39869522610337377
