Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2017-06-23,2022-06-23,2023-06-26,0.0260232581015598,0.04181427305765,0.0702851897788911,0.0468449855775962,0.0792631436994606,0.1524694669936278,0.0436863347071243,0.073430467219438,0.1537259402963888,True,Daily Log Returns,"['TSCO', 'CF', 'SMCI', 'TSLA', 'EQT', 'MPWR', 'BBWI', 'WRB', 'HES', 'EXR', 'UNH', 'NWSA', 'FTNT', 'ENPH', 'NEE', 'PCG', 'CZR', 'MGM', 'AMD', 'COST', 'DHR', 'MS', 'ETSY', 'LLY', 'AXON', 'RCL', 'BLDR', 'KLAC', 'DAL', 'MCK']",0.8741475630724125,1.45462033974955,0.2087495653920444,0.0253651106975799,1.966032753522144,8.373503074077265,-321.6734606240894,0.2020012880554276,0.6909533235798034,1.0438731817428053,80.31538297891463,-0.0837288614142246,-0.0577528940373042,0.0551673958260455,0.0907202856244558,0.1216169472386445,0.1684120646259755,0.080191364362976,30,0.21774553932327528,0.19034173256932926
2017-06-27,2022-06-27,2023-06-28,0.0345233868222012,0.0553968191044622,0.0938918421426154,0.0576369978355459,0.0976443379122373,0.190007690628523,0.0507074104392402,0.0855347975220074,0.1794759446090894,True,Daily Log Returns,"['ODFL', 'CF', 'SMCI', 'TSLA', 'BBWI', 'MPWR', 'EQT', 'WRB', 'HES', 'EXR', 'UNH', 'NWSA', 'FTNT', 'ENPH', 'NEE', 'PCG', 'CZR', 'MGM', 'AMD', 'COST', 'DHR', 'MS', 'ETSY', 'LLY', 'MCK', 'RCL', 'BLDR', 'KLAC', 'DAL', 'AXON']",1.0841011395448454,1.8154920879610326,0.2695230368693917,0.0259486153263625,1.963679317854513,8.388752447043508,-1.5782764645439775,0.2266507160599167,0.6512706613878829,0.9226526855344876,86.01516423392215,1.204385819087063,-0.0396631523695549,0.0714926285347176,0.1119273550896838,0.1451293276886922,0.1934044976028018,0.1010816137048252,30,0.22100523806807665,0.23959203043498176
2017-06-28,2022-06-28,2023-06-29,0.0365193884021964,0.0586564900646173,0.099683533846243,0.0603738588115487,0.1023065309412782,0.1999733389472286,0.0533681166758895,0.0901620606379152,0.189904515682932,True,Daily Log Returns,"['TSCO', 'CF', 'BBWI', 'HES', 'SMCI', 'MPWR', 'EQT', 'WRB', 'TSLA', 'EXR', 'UNH', 'NWSA', 'FTNT', 'ENPH', 'NEE', 'PCG', 'CZR', 'MGM', 'AMD', 'COST', 'DHR', 'MS', 'ETSY', 'LLY', 'MCK', 'RCL', 'BLDR', 'KLAC', 'DAL', 'AXON']",1.1124109084706497,1.8549420204708342,0.2721192060796453,0.0258648921034853,1.962561519914544,8.397400729413068,-1.0973133322173856,0.3755291914491232,0.7316648880105419,1.060288913460274,131.74810015115276,1.794358638840129,-0.0381836479526505,0.0698557828555602,0.1134828100773,0.1467623043591507,0.2009086082550099,0.1017857021928488,30,0.2172246561570825,0.24164307709792465
2017-06-29,2022-06-29,2023-06-30,0.0428849549807722,0.0685911154117778,0.1180218086922527,0.0653720359461964,0.1105728007385668,0.2184543062142552,0.0560392827264417,0.0949864506224496,0.1973528422504662,True,Daily Log Returns,"['TSCO', 'CF', 'BBWI', 'TSLA', 'SMCI', 'MPWR', 'EQT', 'WRB', 'HES', 'EXR', 'UNH', 'NWSA', 'FTNT', 'ENPH', 'NEE', 'PCG', 'CZR', 'MGM', 'AMD', 'COST', 'DHR', 'MS', 'ETSY', 'LLY', 'MCK', 'RCL', 'KLAC', 'BLDR', 'DAL', 'AXON']",1.1904162282890967,1.9854833043350133,0.2942922851749341,0.0258300478708801,1.962552331370884,8.403657045731883,-0.5731469005174492,0.2491811171856052,0.602082081652918,0.8731200720710532,73.25966955380225,1.1301466944212923,-0.0339250861441754,0.0791394176544265,0.1186527794078478,0.152694740938834,0.219236968959601,0.1085398907877082,30,0.2175640644746445,0.2589917930431521
2017-06-30,2022-06-30,2023-07-03,0.0390798299942692,0.0623891382227858,0.1068006959264711,0.0610289547521898,0.1029533292028902,0.2021377211205831,0.0536095865643632,0.0911217682684446,0.1910444654795258,True,Daily Log Returns,"['ODFL', 'CF', 'BBWI', 'HES', 'SMCI', 'MPWR', 'EQT', 'WRB', 'TSLA', 'EXR', 'UNH', 'NWSA', 'FTNT', 'ENPH', 'NEE', 'PCG', 'CZR', 'MGM', 'AMD', 'COST', 'DHR', 'MS', 'ETSY', 'LLY', 'MCK', 'RCL', 'BLDR', 'KLAC', 'DAL', 'AXON']",1.2160485572758932,2.0324772140344494,0.307375978428643,0.0259441717636358,1.962609911479101,8.405892062075234,-16.281470102363876,0.2269380562031956,0.6313153604000363,0.963093969139239,180.87853430552545,1.6404867758174495,-0.0458810957323921,0.0707594321231776,0.1070073573741372,0.1397030292301223,0.2041478607733545,0.0970705928807474,30,0.22128217976148604,0.26908987544981994
2017-07-03,2022-07-05,2023-07-06,0.0341512728505468,0.0547899435584499,0.0929380694785546,0.0546407101270085,0.0929866766877285,0.1795391629374399,0.0490058852252925,0.083154191676752,0.1741976199716533,True,Daily Log Returns,"['ODFL', 'CF', 'HES', 'CZR', 'MPWR', 'WRB', 'EQT', 'TSLA', 'EXR', 'UNH', 'FTNT', 'NWSA', 'ENPH', 'SMCI', 'NEE', 'PCG', 'MGM', 'COST', 'AMD', 'MS', 'DHR', 'LLY', 'ETSY', 'MCK', 'RCL', 'BBWI', 'BLDR', 'KLAC', 'DAL', 'AXON']",1.1097770227650323,1.875163279181838,0.278043238854851,0.0240282924178137,1.956514828189352,8.404404679885902,-9.683038658242593,0.1025159672800137,0.5173944341522415,0.8273914590100506,48.74256114210248,0.8230411356709517,-0.0480588084054653,0.0759580247121686,0.1158329290875643,0.1375939278729323,0.1988216582637906,0.0992137794657646,30,0.2219433225415515,0.2463075997127423
2017-07-06,2022-07-06,2023-07-07,0.027794276549112,0.0446861358849183,0.074888060096248,0.0500628842848194,0.0849837405067774,0.1629621927321925,0.0441807911044957,0.0750845761883557,0.1552684455239086,True,Daily Log Returns,"['TSCO', 'CF', 'HES', 'CZR', 'MPWR', 'WRB', 'EQT', 'TSLA', 'EXR', 'UNH', 'FTNT', 'NWSA', 'ENPH', 'SMCI', 'NEE', 'PCG', 'MGM', 'COST', 'AMD', 'MS', 'DHR', 'LLY', 'ETSY', 'MCK', 'RCL', 'BBWI', 'BLDR', 'KLAC', 'DAL', 'AXON']",0.9740183661749017,1.6366200614716728,0.2344623851295108,0.0237580017334479,1.9557150856487977,8.405584724069383,-4.672564825240023,0.0843384020288637,0.5691839354918338,0.9117041597695196,8.033530846169926,0.6473032032046043,-0.0602310822900755,0.0651805723706318,0.1026702684704923,0.1241771087830615,0.1834925752363542,0.087340960794304,30,0.21711576748283576,0.21147474511444153
2017-07-07,2022-07-07,2023-07-10,0.0307286260815775,0.0494068804120161,0.0831653436590397,0.055111858544119,0.0937097681935886,0.1812485588283128,0.0510323545593818,0.0860206253973753,0.178559448434326,True,Daily Log Returns,"['TSCO', 'CF', 'HES', 'CZR', 'MPWR', 'WRB', 'EQT', 'TSLA', 'EXR', 'UNH', 'FTNT', 'NWSA', 'ENPH', 'SMCI', 'NEE', 'PCG', 'MGM', 'COST', 'AMD', 'MS', 'DHR', 'LLY', 'ETSY', 'MCK', 'RCL', 'BBWI', 'BLDR', 'KLAC', 'DAL', 'AXON']",0.9908095481414768,1.6664378089762732,0.2392088481679136,0.0237739351989628,1.956073348409792,8.410575788193082,-5.453780289578787,0.0942025422206376,0.5688354787169996,0.910886365404066,27.77750303678184,0.7239065266059198,-0.0583546124411427,0.0663569671158235,0.1048720092102709,0.1265142613683081,0.1858556967357102,0.0897502734119329,30,0.21732493941675357,0.21532762502338743
2017-07-10,2022-07-11,2023-07-12,0.0396663369307304,0.0633148139029545,0.1086492930060386,0.0657357687599939,0.1107185386023706,0.2194168563632411,0.0592671886846182,0.0997123563388088,0.2116986665758004,True,Daily Log Returns,"['TSCO', 'CF', 'TSLA', 'CZR', 'MPWR', 'WRB', 'EQT', 'HES', 'EXR', 'UNH', 'FTNT', 'NWSA', 'MS', 'SMCI', 'NEE', 'PCG', 'ETSY', 'COST', 'AMD', 'ENPH', 'DHR', 'LLY', 'MGM', 'AXON', 'RCL', 'BBWI', 'BLDR', 'KLAC', 'DAL', 'MCK']",1.1727661279134578,1.9515917797227706,0.2874373304544057,0.0252710544726699,1.95366957612254,8.411963361131845,-2.7275747526905385,0.1975977792957813,0.6156864121591208,0.8936257539778169,60.68837420353823,1.0603845150208289,-0.0434531578187615,0.0761661077623411,0.1182775591812789,0.1445656616179789,0.2207387791740023,0.1048238921812687,30,0.21629228480679233,0.25366026535041664
2017-07-12,2022-07-12,2023-07-13,0.042838040279852,0.0680364143625992,0.1177128129381756,0.0684219362821738,0.1149666677787596,0.2293125672394965,0.060940207371937,0.1026656127442757,0.2185724636513229,True,Daily Log Returns,"['TSCO', 'CF', 'TSLA', 'CZR', 'MPWR', 'WRB', 'EQT', 'HES', 'EXR', 'UNH', 'FTNT', 'NWSA', 'MS', 'SMCI', 'NEE', 'PCG', 'ETSY', 'COST', 'AMD', 'ENPH', 'DHR', 'LLY', 'MGM', 'AXON', 'RCL', 'BBWI', 'BLDR', 'DAL', 'KLAC', 'MCK']",1.2155785778116042,2.025136274289233,0.2995195293738301,0.0249262375198673,1.952845407087341,8.422902897573406,-1.191553804675864,0.1369974355512061,0.5482214549416745,0.7788383487247623,19.57475586986789,0.6855437190778529,-0.0378133954857098,0.0867653685806853,0.1276444254824874,0.1510409974780058,0.2305339513449508,0.1129409200845968,30,0.21638947194682615,0.2630384065625269
2017-07-13,2022-07-13,2023-07-14,0.0459141562344435,0.0726555453760954,0.1266353186423184,0.0705413885589234,0.1178314105474741,0.2370123524827685,0.0652454518121209,0.1098292410818722,0.2356692775343729,True,Daily Log Returns,"['TSCO', 'CF', 'TSLA', 'CZR', 'MPWR', 'WRB', 'EQT', 'MGM', 'EXR', 'UNH', 'FTNT', 'NWSA', 'ENPH', 'SMCI', 'NEE', 'PCG', 'ETSY', 'COST', 'KLAC', 'MS', 'DHR', 'LLY', 'DVN', 'AXON', 'RCL', 'BBWI', 'AMD', 'BLDR', 'LUV', 'MCK']",1.1675624875671027,1.9566674674291142,0.2877482743295934,0.0241717048417108,1.940998832370736,8.383419637868101,-0.8700845763129196,0.1568692002038251,0.5530389030093555,0.7735980833732453,11.37899380970925,0.6251682103033731,-0.0318734406078756,0.0923675373708952,0.1326112275455775,0.1578186214572287,0.238130519528647,0.1191070735823553,30,0.21746392383767546,0.25390271987201934
2017-07-14,2022-07-14,2023-07-17,0.0388931916748486,0.0610485643603961,0.1053779219928801,0.066606496289919,0.1108548850611542,0.2215318163300477,0.0587406659417337,0.0980302517489102,0.2091524538838334,True,Daily Log Returns,"['TSCO', 'CF', 'TSLA', 'CZR', 'MPWR', 'WRB', 'EQT', 'HES', 'EXR', 'UNH', 'FTNT', 'NWSA', 'ENPH', 'SMCI', 'NEE', 'PCG', 'ETSY', 'COST', 'KLAC', 'MS', 'DHR', 'LLY', 'MGM', 'AXON', 'RCL', 'BBWI', 'BLDR', 'LUV', 'AMD', 'MCK']",1.1590579300269148,1.9258910350991316,0.2822333452044136,0.0248147382510804,1.9524553099388189,8.426686561906703,-1.182590778417207,0.2923448424989961,0.7334964835571833,1.0871460268438398,27.40479099303901,0.999526629828133,-0.0506207029014505,0.0730283761948905,0.110293912108613,0.1371658718447601,0.2225621676179296,0.098651863247995,30,0.21534196319003668,0.249593810102976
2017-07-17,2022-07-18,2023-07-19,0.0379317093787222,0.0587278575571698,0.1016167089586357,0.0616948242845917,0.1010093017918618,0.200881590452059,0.0556347952552209,0.0917531540601216,0.1927956549462298,True,Daily Log Returns,"['COST', 'HES', 'MCK', 'EXR', 'NWSA', 'TSLA', 'ETSY', 'LLY', 'SMCI', 'CF', 'UNH', 'DAL', 'BBWI', 'MPWR', 'NEE', 'PCG', 'MS', 'WRB', 'AMD', 'TSCO', 'DHR', 'FTNT', 'MGM', 'CZR', 'BLDR', 'KLAC', 'RCL', 'ENPH', 'AXON', 'EQT']",1.077172971294062,1.7795555296665717,0.2583193002879659,0.0250463848526551,1.950206253955576,8.439357600488291,-4.140436406253656,0.2127232622940801,0.8562380447059759,1.2955403812446034,231.36678852996923,2.434999487223521,-0.0698551832551723,0.0514257816339918,0.0907427577939813,0.1136322593845314,0.2018331622328826,0.0783896149092525,30,0.2141646643696511,0.23069238786525262
2017-07-19,2022-07-19,2023-07-20,0.0391594295008823,0.0606486685855638,0.1051092291027442,0.0576835608362655,0.0948264288854801,0.1867432865902211,0.0507104154960536,0.0834059841934261,0.1734992834440808,True,Daily Log Returns,"['MCK', 'ETSY', 'AZO', 'EXR', 'NWSA', 'TSLA', 'MGM', 'UNH', 'SMCI', 'DAL', 'MS', 'WRB', 'TSCO', 'MPWR', 'NEE', 'PCG', 'CF', 'COST', 'AMD', 'BBWI', 'DHR', 'BLDR', 'HES', 'KLAC', 'CZR', 'RCL', 'ENPH', 'FTNT', 'AXON', 'EQT']",0.8610571972096004,1.318674635235184,0.1782595486861943,0.0252569509163298,1.949058585631242,8.452465413857892,-4.944655545983724,0.1438889061349083,0.7771565902845662,1.2167541112723157,6220.456459097031,26.50788888201578,-0.0749238619875176,0.0501205251693384,0.0874245110789244,0.1092716497466807,0.1952839603456367,0.075413662967622,30,0.19126712006401758,0.1646919303206751
2017-07-20,2022-07-20,2023-07-21,0.0372160471025923,0.0576144840988946,0.0995973698054361,0.0547296781518803,0.0898188278504722,0.1760618036117438,0.0463158553179841,0.0762962293079488,0.1574625252407137,True,Daily Log Returns,"['ETSY', 'NEE', 'TSCO', 'LLY', 'MCK', 'BBWI', 'AMD', 'WRB', 'CF', 'MGM', 'DAL', 'UNH', 'TSLA', 'MPWR', 'EXR', 'PCG', 'MS', 'ENPH', 'CZR', 'KLAC', 'SMCI', 'NWSA', 'COST', 'RCL', 'DHR', 'HES', 'BLDR', 'FTNT', 'AXON', 'EQT']",0.8866124798616748,1.465887411673788,0.2080096639536612,0.0253958597939713,1.9480913592433045,8.46218118508341,-134.41574511125793,0.0161865046587149,0.6447998745854931,1.1223435054480513,221.86817957364303,1.2079952181014149,-0.0857112455340162,0.0416926704511497,0.0776213531067101,0.0995475518340957,0.1813456627316384,0.068144517406369,30,0.21399087945412212,0.18972698430059992
2017-07-21,2022-07-21,2023-07-24,0.0409396668028782,0.0631796693790325,0.1100949056221619,0.0571495216064484,0.0933953930590557,0.184401083639505,0.0507548951209158,0.0832838299825897,0.1731273313659656,True,Daily Log Returns,"['AMD', 'WRB', 'DAL', 'MOH', 'EXR', 'BBWI', 'MGM', 'CF', 'ETSY', 'LLY', 'TSLA', 'MCK', 'MPWR', 'ODFL', 'NEE', 'PCG', 'MS', 'DHR', 'NWSA', 'ENPH', 'SMCI', 'COST', 'KLAC', 'RCL', 'CZR', 'BLDR', 'DVN', 'FTNT', 'AXON', 'EQT']",0.9724853774481985,1.612955580576586,0.2433582641233462,0.0247361964314241,1.937554616286924,8.43000965894643,-7.732915026564934,0.0584054942024938,0.6458723342427628,1.0801408669788768,147.2175710481045,1.7339153620047767,-0.0804467951594832,0.0478942205014264,0.0834142704347488,0.1055410161935659,0.1881478196938039,0.0741937009829974,30,0.22487103070724979,0.21868378917450526
2017-07-25,2022-07-25,2023-07-26,0.043890296644719,0.0673685438283894,0.118337528413025,0.061866642738564,0.1004726938131655,0.2007586084069161,0.0555984809712905,0.0913040154472664,0.1877435412858405,True,Daily Log Returns,"['AMD', 'WRB', 'LUV', 'MOH', 'EXR', 'BBWI', 'MGM', 'CF', 'ETSY', 'LLY', 'TSLA', 'MCK', 'MS', 'ODFL', 'NEE', 'PCG', 'MPWR', 'COST', 'NWSA', 'ENPH', 'SMCI', 'DHR', 'KLAC', 'DVN', 'RCL', 'BLDR', 'CZR', 'AXON', 'FTNT', 'EQT']",1.0045127011050272,1.6677481413612134,0.2515946625679541,0.0248859510770274,1.9350591846207048,8.443361357434314,-2.6227288191235214,0.1476494293541074,0.7300701417715195,1.14348680930138,86.78535263915639,1.428883175330701,-0.0717316652754415,0.0566209520321887,0.0918820097194342,0.1148852556394612,0.2021115766915608,0.0827921743743129,30,0.22430036529341987,0.2253125657997375
2017-07-26,2022-07-26,2023-07-27,0.0359947731761719,0.055346576986631,0.0958186286992803,0.0524609337223026,0.0852268556686021,0.167142518541208,0.0464839545668548,0.0756410995319523,0.1597788184120769,True,Daily Log Returns,"['AMD', 'WRB', 'DAL', 'MOH', 'EXR', 'BBWI', 'MGM', 'CF', 'ETSY', 'LLY', 'TSLA', 'MCK', 'MS', 'ODFL', 'NEE', 'PCG', 'ENPH', 'COST', 'NWSA', 'DHR', 'SMCI', 'KLAC', 'RCL', 'MPWR', 'BLDR', 'HES', 'AXON', 'CZR', 'FTNT', 'EQT']",0.9279163753359521,1.518829521904579,0.2262258054599297,0.0256048325564208,1.947730132571533,8.487515950653354,-17.020777289311894,0.0747369809499847,0.7356898181423586,1.249544177128174,39.67621391323056,1.5564199873696445,-0.0895311625412827,0.0394351282363214,0.0731389302033072,0.0960389531026007,0.1790611494367018,0.0658248089175066,30,0.22065944796571138,0.20475351513997503
2017-07-27,2022-07-27,2023-07-28,0.0339733115389948,0.0521602267361301,0.0900612188250724,0.0487336881257351,0.078882954179469,0.1537919162148458,0.0406921108772432,0.0663289751839503,0.136418391831352,True,Daily Log Returns,"['COST', 'MCK', 'WRB', 'LUV', 'TSLA', 'LLY', 'MGM', 'MS', 'CZR', 'NWSA', 'FTNT', 'KLAC', 'MOH', 'EXR', 'NEE', 'PCG', 'DHR', 'ENPH', 'AMD', 'CF', 'SMCI', 'MPWR', 'ODFL', 'ETSY', 'RCL', 'BLDR', 'DVN', 'AXON', 'BBWI', 'EQT']",0.809130292591642,1.321790440246239,0.1946641473745631,0.0247400212839331,1.9326634558228653,8.44528865662202,-73.46586537313182,-0.0575629310317556,0.710015092571468,1.345834575409015,45.22030728687157,0.7389394538154658,-0.105065957067642,0.0261469870110632,0.0571590943298356,0.0799257499201692,0.1589435221913403,0.0505235540186806,30,0.2206983537534105,0.17857372354699075
2017-07-28,2022-07-28,2023-07-31,0.0313323580988334,0.0480295241849651,0.0826424627986004,0.0454740971464068,0.0734932144609796,0.1425693829430601,0.0378836744725574,0.0619048248561317,0.1293307131212456,True,Daily Log Returns,"['NEE', 'DHR', 'ADM', 'ETSY', 'EXR', 'MOH', 'MGM', 'DAL', 'CF', 'LLY', 'MCK', 'ODFL', 'KLAC', 'PCG', 'TSLA', 'MS', 'NWSA', 'CZR', 'ENPH', 'COST', 'SMCI', 'FTNT', 'MPWR', 'BLDR', 'AXON', 'BBWI', 'RCL', 'AMD', 'DVN', 'EQT']",0.7498822503045509,1.2122717402478138,0.1783819088385398,0.0248100533548848,1.9322942444985525,8.44775796784429,-118.79674592750392,-0.118546513538642,0.8274520636257601,1.597473615697838,124.1484530487903,1.391318052282476,-0.1146791191523619,0.0197441679870094,0.0466965646708901,0.069414354944808,0.146494435005701,0.041157245618447,30,0.2197627518113937,0.16479618686144842
2017-07-31,2022-08-01,2023-08-02,0.0337155122686298,0.0516871362266201,0.0890953966575548,0.0441071288948021,0.071347250934704,0.1381545211886744,0.0333849656916763,0.0541496303774966,0.1101750900363586,True,Daily Log Returns,"['NEE', 'DHR', 'ADM', 'ETSY', 'EXR', 'MOH', 'MGM', 'DAL', 'CF', 'LLY', 'MCK', 'ODFL', 'KLAC', 'PCG', 'TSLA', 'NWSA', 'FTNT', 'CZR', 'ENPH', 'BBWI', 'SMCI', 'RCL', 'DVN', 'AXON', 'MS', 'COST', 'MPWR', 'AMD', 'BLDR', 'EQT']",0.606906355741447,0.9903360620453552,0.1425035998820818,0.0259864064330063,1.926483265001677,8.440667601907396,-172.72543153393568,-0.2446618473322485,0.4964772104199006,1.0018458064977178,569.5979458290989,2.317415578159833,-0.1071505517199573,0.0402669112001465,0.0625935201179555,0.081519238860012,0.1562439629469746,0.058409088540571,30,0.22038450959753575,0.13375275958170638
2017-08-02,2022-08-02,2023-08-03,0.0280073570725844,0.0428538749147894,0.0732461904761904,0.0394578172200834,0.0639004319512935,0.1225887562608969,0.0352077912039726,0.0576988575133743,0.1191071193229128,True,Daily Log Returns,"['BLDR', 'CZR', 'ENPH', 'ADM', 'HES', 'EXR', 'MGM', 'MOH', 'DAL', 'CF', 'LLY', 'MCK', 'ODFL', 'KLAC', 'NEE', 'TSLA', 'MS', 'AMD', 'AXON', 'PCG', 'SMCI', 'MPWR', 'ETSY', 'COST', 'RCL', 'NWSA', 'DHR', 'FTNT', 'BBWI', 'EQT']",0.611483540803507,0.9939762179227225,0.1423364695382037,0.0267244333262061,1.9362675743178612,8.490832054679252,-91.32071690959668,-0.169835029233872,0.7499024899397836,1.4910277227398865,266.40666484153485,2.4067354360116657,-0.1158249227906764,0.0228720051085682,0.050413982434813,0.0708575675927351,0.1450106142539764,0.0448779143893704,30,0.21849464918216546,0.1336058817285306
2017-08-03,2022-08-03,2023-08-04,0.0273423124391465,0.0419031370693317,0.0714643451125832,0.037936634602287,0.0614746339670129,0.1175946079490455,0.034303611957801,0.0562546480358933,0.1172200699930324,True,Daily Log Returns,"['DVN', 'MCK', 'CZR', 'ODFL', 'LLY', 'NEE', 'KLAC', 'ADM', 'EXR', 'CF', 'FTNT', 'AMD', 'RCL', 'MGM', 'NWSA', 'BLDR', 'MOH', 'COST', 'MS', 'MPWR', 'SMCI', 'DAL', 'DHR', 'ENPH', 'TSLA', 'ETSY', 'PCG', 'AXON', 'BBWI', 'EQT']",0.5310515067878839,0.8689153668983532,0.1235613939616178,0.0261060443538082,1.924238656824768,8.452962718984,-180.8356709767127,-0.2742643909565179,0.5741384290457499,1.1675043092399875,120.92357737505876,0.3446579047299748,-0.1181014085573623,0.0316074473355809,0.0514099449905311,0.071222780439677,0.1420625551724192,0.0486272343096748,30,0.22025662694250275,0.11696761361783292
2017-08-04,2022-08-04,2023-08-07,0.0309176270993123,0.0474971742415249,0.0813834712601849,0.0410499707982543,0.0666303245078942,0.1280640394134911,0.0336098612399002,0.0550705973540004,0.1133551826502187,True,Daily Log Returns,"['BLDR', 'CZR', 'MS', 'ADM', 'MGM', 'EXR', 'DVN', 'MOH', 'DAL', 'CF', 'LLY', 'MCK', 'ODFL', 'AMD', 'NEE', 'TSLA', 'ENPH', 'PCG', 'MPWR', 'COST', 'SMCI', 'NWSA', 'ETSY', 'RCL', 'KLAC', 'DHR', 'SNPS', 'AXON', 'BBWI', 'EQT']",0.6072167249349033,1.0003414271298843,0.1432893934765785,0.0253386835849581,1.928535422401034,8.454788373754095,-62.59028003785194,-0.2645550943980843,0.6258544663229941,1.2374543154537947,258.35523869398014,2.5354059286486,-0.1197554943395544,0.0285895272064355,0.049437924331762,0.0695024525105943,0.1399205068085653,0.0463029811794246,30,0.22140866519958333,0.1344430445546995
2017-08-07,2022-08-08,2023-08-09,0.0273248258704749,0.0422786957999681,0.0716702209910575,0.0402381611469986,0.0654022273006356,0.1253078219843674,0.0342975151659804,0.0567136060221979,0.1193456144915514,True,Daily Log Returns,"['BLDR', 'CZR', 'MS', 'ADM', 'MGM', 'EXR', 'DVN', 'MOH', 'DAL', 'CF', 'LLY', 'MCK', 'ODFL', 'AMD', 'NEE', 'TSLA', 'AXON', 'MPWR', 'RCL', 'COST', 'SMCI', 'NWSA', 'ETSY', 'PCG', 'ENPH', 'SNPS', 'DHR', 'KLAC', 'BBWI', 'EQT']",0.6306999277923123,1.0406626403912387,0.1492186778509505,0.0251579785919266,1.9286117249750117,8.449352760368857,-30.03856865114541,-0.1340520638031922,0.7473805606041907,1.4019323499324408,124.81387260197332,1.6231961686879404,-0.1138184505874122,0.0280985284120886,0.0543167325131843,0.0744898500900362,0.1476090045831793,0.0491300095145076,30,0.2213991273920306,0.13963641365943466
2017-08-09,2022-08-09,2023-08-10,0.0216321685703425,0.0333041111606713,0.0560391498533815,0.0320954038401121,0.051754500940346,0.0979282562758131,0.0248407039197457,0.040684545071925,0.0823023562259467,True,Daily Log Returns,"['ODFL', 'MOH', 'EXR', 'DAL', 'ENPH', 'ETSY', 'DVN', 'NWSA', 'CZR', 'ADM', 'SNPS', 'KLAC', 'DHR', 'CF', 'NEE', 'BLDR', 'COST', 'TSLA', 'AMD', 'AJG', 'SMCI', 'MPWR', 'MCK', 'MS', 'RCL', 'PCG', 'MGM', 'AXON', 'BBWI', 'EQT']",0.37714112197320737,0.6187118493697279,0.0889367589742101,0.0251493941825721,1.92755638561998,8.461203446825708,-14.829974431415035,-0.4078062704499153,0.7488613693501679,1.9339446678196848,,inf,-0.134400780436455,0.0150527776902855,0.0334193999624729,0.0587947499509358,0.1209547968920808,0.0324132055413164,30,0.2268148817380506,0.08554121897890875
2017-08-10,2022-08-10,2023-08-11,0.0224908479994874,0.0346311151862173,0.0583359541645907,0.0319518721262878,0.0514823327150074,0.0974702285275335,0.0235407517210374,0.0382641839309073,0.0778308111445596,True,Daily Log Returns,"['ODFL', 'MPWR', 'ENPH', 'AJG', 'MS', 'MOH', 'DVN', 'EXR', 'CZR', 'ADM', 'MSFT', 'KLAC', 'MCK', 'TSLA', 'NEE', 'BLDR', 'ETSY', 'DHR', 'AMD', 'CF', 'SMCI', 'DAL', 'NWSA', 'COST', 'RCL', 'BBWI', 'PCG', 'MGM', 'AXON', 'EQT']",0.3572168266337553,0.5827116727149225,0.083305782353199,0.0251840298915265,1.927717240365372,8.464099593106287,-19.896094603605384,-0.3687777407752654,0.7727435858011258,2.016646631402897,89.58422292066105,1.5884969020789816,-0.1344741660307457,0.0147811302916165,0.0333317865553628,0.0591214057978114,0.1208597622246693,0.0320567847206038,30,0.22489441597760743,0.08033606960317265
