Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2013-02-21,2018-02-21,2019-02-22,0.0155603155098319,0.021206111932931,0.0428374928310378,0.0298827831478915,0.0398198819413012,0.076683616720115,0.0272255535601951,0.0363381984243172,0.0752314990781174,True,Daily Log Returns,"['HD', 'INCY', 'NVR', 'MU', 'PODD', 'OKE', 'NOC', 'TFX', 'STZ', 'PNC', 'EXR', 'APTV', 'TTWO', 'VLO', 'CF', 'ENPH', 'TSLA', 'FSLR', 'LUV', 'AXON', 'MGM', 'NEM', 'SMCI', 'NVDA', 'NFLX', 'FANG', 'UNH', 'AMD', 'FCX', 'NEE']",-0.30895696200675926,-0.46238525475761333,-0.0624618620322487,0.016562161208854,2.015493352415418,7.59231226901358,-28.67351616892464,0.1892410123145129,0.8140490636958033,2.249169562064554,45.02827120723981,2.172776106382758,-0.1166063279050265,-0.0025412647422197,0.0224607183718378,0.0492805723395384,0.0842379833502543,0.0211266126345277,30,0.2095916679050778,-0.06475480497788243
2013-02-22,2018-02-22,2019-02-25,0.0113235115478286,0.0153831448529972,0.0308952700942956,0.024622366265959,0.0327600279735247,0.0625975504341743,0.0240113474237077,0.032063222390637,0.0652668067595437,True,Daily Log Returns,"['HD', 'OKE', 'NVR', 'CF', 'BR', 'TTWO', 'MU', 'PNC', 'FSLR', 'PODD', 'INCY', 'NOC', 'FANG', 'UNH', 'NEM', 'AMD', 'TSLA', 'ENPH', 'AXON', 'MGM', 'EXR', 'STZ', 'SMCI', 'ALGN', 'NVDA', 'NEE', 'NFLX', 'LUV', 'VLO', 'FCX']",-0.30816160563991507,-0.46161523186548326,-0.0631032246627158,0.016238344965763,2.0575612237423337,7.615707133214803,-46.73177484616173,0.2309582857498434,0.8176413763476056,1.758682218357095,262.1043567510973,4.767629065592744,-0.1267363719145056,-0.0142182947801218,0.0107359659740679,0.037285009733856,0.0718048192524861,0.0092507836738612,30,0.21236213917655894,-0.06544185778577552
2013-02-25,2018-02-26,2019-02-27,0.0083836727494998,0.011316074631169,0.0226340100853693,0.0275944667760677,0.0365071181031418,0.0700505610423902,0.0297951046300822,0.0400233892802152,0.0819164932425429,True,Daily Log Returns,"['HD', 'NVR', 'MU', 'OKE', 'BR', 'TTWO', 'UNH', 'CF', 'FSLR', 'PODD', 'INCY', 'NOC', 'FANG', 'LUV', 'TSLA', 'AMD', 'PNC', 'ENPH', 'AXON', 'MGM', 'EXR', 'STZ', 'SMCI', 'ALGN', 'NVDA', 'NEE', 'NFLX', 'NEM', 'VLO', 'FCX']",-0.25836563446825384,-0.38595561365580544,-0.0529903240533996,0.0162373943261959,2.057456565535445,7.617330169725102,-2.651761904405256,0.6084980212677116,1.3291864510972506,2.414147505037614,622.8068687991608,7.707569514187845,-0.1198270737396726,-0.0046233962425515,0.0184482846262721,0.0458405033722118,0.0802849835960689,0.0175613593391121,30,0.2115718086763989,-0.05466288458427382
2013-02-27,2018-02-27,2019-02-28,0.0130937355235152,0.0176308694780002,0.0354306493587567,0.0282104660723794,0.0372936142519741,0.0716393872679524,0.0300722524541932,0.0402554099712627,0.0816282472324451,True,Daily Log Returns,"['NEM', 'OKE', 'NVR', 'HD', 'INCY', 'TTWO', 'ALGN', 'CF', 'BR', 'PNC', 'PODD', 'MU', 'FANG', 'UNH', 'STZ', 'AMD', 'TSLA', 'ENPH', 'FSLR', 'AXON', 'MGM', 'EXR', 'SMCI', 'NOC', 'NVDA', 'NEE', 'NFLX', 'LUV', 'VLO', 'LULU']",-0.1485189957499111,-0.22094484623945304,-0.0305781611836605,0.0167770270051164,2.1058798323149777,7.62633924855614,-10.864426139499836,0.3905927996214777,1.0277787497320396,2.706014566314056,141.53659165404463,4.306295977242419,-0.1136154395752351,0.0023892900818574,0.0260761183945364,0.0541043592094672,0.0879088662573375,0.0252411915465962,30,0.20993378181659764,-0.031179154449382025
2013-02-28,2018-02-28,2019-03-01,0.0211631299707945,0.0283951266939638,0.0575944154025326,0.0350735578854054,0.0461141108277224,0.0897035881738805,0.0420323617421835,0.0555578300731296,0.1152719692291056,True,Daily Log Returns,"['NEM', 'NVR', 'OKE', 'BR', 'PODD', 'HD', 'MU', 'LUV', 'INCY', 'STZ', 'EXR', 'NOC', 'FANG', 'UNH', 'ALGN', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'FSLR', 'MGM', 'SMCI', 'TFX', 'NVDA', 'NFLX', 'NEE', 'CF', 'VLO', 'LULU']",-0.08110996028906924,-0.12108800088331502,-0.0165965046645304,0.0174156522850486,2.1203106476928344,7.637383961161798,-22.085186845646287,0.2046344155122579,0.8336010292726195,2.304732823527449,404.0669680794247,3.535333617547592,-0.1047856066079812,0.0124121890627152,0.0371431551209715,0.0646049543658331,0.0987462093266296,0.0360195159853116,30,0.20715638358666943,-0.016802446046341953
2013-03-01,2018-03-01,2019-03-04,0.0192209359152841,0.0258607421882927,0.052228652761769,0.0303878944594215,0.0401302650588944,0.0772806276271214,0.0290131016779447,0.038604214806407,0.0792734806833236,True,Daily Log Returns,"['NEM', 'NVR', 'TTWO', 'OKE', 'BR', 'NOC', 'MU', 'HD', 'FSLR', 'INCY', 'PODD', 'ALGN', 'FANG', 'UNH', 'STZ', 'AMD', 'TSLA', 'AXON', 'ENPH', 'PNC', 'MGM', 'EXR', 'SMCI', 'CF', 'NVDA', 'NEE', 'NFLX', 'LUV', 'VLO', 'LULU']",-0.19446711281983375,-0.28855806330084205,-0.0397743781054388,0.0168535037121179,2.104695861146657,7.639107669379858,-16.876582778609006,-0.0234522846678714,0.44883193108236,1.243519067241926,86.4081129059011,1.372908163075519,-0.109711493995922,0.014044704277523,0.0425066366211333,0.0622181267571183,0.0927003948993589,0.0386654088061952,30,0.20954031727329972,-0.04074870051949053
2013-03-04,2018-03-05,2019-03-06,0.0118223505301777,0.0159308351633954,0.0317207047761777,0.0199684249436326,0.0264674175260867,0.0500097202813832,0.0230037920075299,0.0305976989628942,0.0626003630877221,True,Daily Log Returns,"['NEM', 'HD', 'NVR', 'MU', 'BR', 'OKE', 'MKTX', 'PNC', 'LUV', 'INCY', 'EXR', 'NOC', 'FANG', 'UNH', 'CF', 'ENPH', 'TSLA', 'FSLR', 'AXON', 'MGM', 'PODD', 'STZ', 'SMCI', 'TFX', 'NVDA', 'NFLX', 'NEE', 'AMD', 'VLO', 'LULU']",-0.21708741305469173,-0.3227363896752482,-0.0420994397188905,0.0173574040599596,2.106767802729752,7.637161626539836,-82.8230277681611,-0.1071087984650771,0.381989350747687,1.1957125447565744,83.85229317984066,1.0359777527869691,-0.0363161617333532,0.0034212939938182,0.0274995305376243,0.0445036071437506,0.0732682194911335,0.023983045930222,30,0.19891832909060594,-0.04318266547144147
2013-03-06,2018-03-06,2019-03-07,0.0101100069617489,0.0136552016838239,0.0270900914579404,0.0167279701648797,0.022274296280132,0.0417499763096934,0.019497699950393,0.0261989534889215,0.0523493762855075,True,Daily Log Returns,"['NEM', 'NVR', 'MKTX', 'OKE', 'INCY', 'DD', 'MU', 'LUV', 'HD', 'EXR', 'PODD', 'TFX', 'FANG', 'NOC', 'STZ', 'ENPH', 'TSLA', 'AMD', 'FSLR', 'AXON', 'MGM', 'PNC', 'SMCI', 'NVDA', 'NFLX', 'NEE', 'UNH', 'CF', 'VLO', 'LULU']",-0.22810934910694738,-0.34115562960996254,-0.0444053318666677,0.0181808018858677,2.0608640304196566,7.653229827744493,-12.595889112496293,-0.2518165113241839,0.184818228485953,0.608986507825766,335.1700207580783,1.90686327533773,-0.0386395600233636,0.0042401872117728,0.0265396462686852,0.0416382492766759,0.0665870245743968,0.0226159916904588,30,0.19991466921641335,-0.04560240507188674
2013-03-07,2018-03-07,2019-03-08,0.0083417974738775,0.0112745542180361,0.0222946211730607,0.0136224965516284,0.0181902074331162,0.0338654141245113,0.0159085189098144,0.0214872138023201,0.0418429526661525,True,Daily Log Returns,"['DD', 'NVR', 'NOC', 'OKE', 'MU', 'INCY', 'TFX', 'HD', 'LUV', 'PNC', 'PODD', 'MKTX', 'FANG', 'VLO', 'STZ', 'ENPH', 'TSLA', 'FSLR', 'AXON', 'NEM', 'MGM', 'EXR', 'SMCI', 'NVDA', 'NFLX', 'NEE', 'UNH', 'AMD', 'LULU', 'FCX']",-0.29920213939836454,-0.44780974222788594,-0.0579874181516099,0.0156105972239186,1.98802583411214,7.642114068556487,-45.43897779801395,-0.2618400699215047,0.1808429407466372,0.6390979068714947,32.30825117831228,0.2625416029181401,-0.0427296578073463,0.0002956401229272,0.022710685156968,0.0369662705717624,0.0620492414035577,0.0181928069854801,30,0.20044857534118438,-0.05997464258143662
2013-03-08,2018-03-08,2019-03-11,0.0046974796548612,0.0063209128723857,0.0124385797330059,0.0117700427423135,0.0156727985315662,0.0291111428776467,0.0091373251696151,0.0122747879657421,0.0236212932675572,True,Daily Log Returns,"['NEM', 'NVR', 'NOC', 'OKE', 'MU', 'INCY', 'HD', 'TFX', 'MGM', 'MKTX', 'PODD', 'NVDA', 'FANG', 'VLO', 'STZ', 'ENPH', 'TSLA', 'LUV', 'AXON', 'PNC', 'FSLR', 'DD', 'SMCI', 'EXR', 'NFLX', 'NEE', 'UNH', 'AMD', 'LULU', 'CF']",-0.31119088516533083,-0.46707848022059834,-0.0600622942549919,0.0165727462776984,2.0427841037859022,7.640857594974181,-166.13992632080198,-0.1737402391293545,0.2085712408653106,0.6776773647243491,93.86971796612,-0.6707130703100892,-0.0586061314853343,-0.0182164147912475,0.0052193626856953,0.0200043816065954,0.0444349938052786,0.0011257513969705,30,0.199840223316022,-0.06218845598535027
2013-03-11,2018-03-12,2019-03-13,0.0104372658126174,0.0139625420382311,0.0278266290595324,0.0172361622653349,0.0228735551761199,0.042940438950886,0.0153105189311378,0.0203160574687201,0.0406915371771254,True,Daily Log Returns,"['DD', 'NVR', 'NOC', 'OKE', 'MU', 'TTWO', 'INCY', 'LUV', 'HD', 'PODD', 'PNC', 'TFX', 'UNH', 'CF', 'STZ', 'ENPH', 'TSLA', 'AMD', 'AXON', 'FSLR', 'EXR', 'MGM', 'SMCI', 'NVDA', 'FANG', 'NEM', 'NFLX', 'NEE', 'LULU', 'FCX']",-0.34664141378701613,-0.515330759046801,-0.069086287286432,0.013138687434095,1.9346520953315696,7.6282487990680306,-80.75127902653242,-0.5626764539276405,-0.0955429282698375,0.1254066310549662,42.20583666682903,-1.0018932325091947,-0.0544896006092533,-0.0073982384266889,0.0154246871162699,0.024045074222993,0.0490021033264428,0.0079040704379484,30,0.20734366815257432,-0.07187390226819428
2013-03-13,2018-03-13,2019-03-14,0.0143725393883739,0.0191161157084407,0.0384447747057724,0.0190587112862168,0.0251942812059336,0.0475576487199202,0.0228170294067986,0.0303941243101998,0.0603049698862714,True,Daily Log Returns,"['HD', 'BR', 'NVR', 'TFX', 'MU', 'INCY', 'STZ', 'LUV', 'MGM', 'PODD', 'PNC', 'NOC', 'FANG', 'TTWO', 'OKE', 'ENPH', 'TSLA', 'AMD', 'AXON', 'FSLR', 'NEM', 'SMCI', 'NFLX', 'NVDA', 'CF', 'NEE', 'UNH', 'VLO', 'EXR', 'FCX']",-0.34497262046920657,-0.5116582518997828,-0.0683254471863598,0.0137610067308087,2.0683713819814047,7.604908668844808,-62.700487553234495,-1.1451146345573568,-0.2628703398477239,-0.0505867044822623,29.791872911937343,-1.1833755037902816,-0.0455572157267145,-0.0010500501785097,0.0187999336531194,0.0259532215301588,0.0453993963357902,0.0123744837431149,30,0.205969031616995,-0.07105367657241962
2013-03-14,2018-03-14,2019-03-15,0.014649986364445,0.019487677945514,0.0392064930633041,0.0213482003991529,0.0281932764929643,0.0534372252541546,0.0219194694811831,0.0291152214232419,0.0594573199694677,True,Daily Log Returns,"['NEM', 'HD', 'NVR', 'AMZN', 'BR', 'NOC', 'TFX', 'LUV', 'OKE', 'INCY', 'MU', 'NVDA', 'FANG', 'CF', 'STZ', 'ENPH', 'TSLA', 'AMD', 'AXON', 'FSLR', 'PODD', 'PNC', 'SMCI', 'MGM', 'EXR', 'NEE', 'UNH', 'VLO', 'NFLX', 'LULU']",-0.22945699403980901,-0.3392837528525136,-0.0459015666330424,0.0156184012651148,2.052662267013059,7.646372177192688,-1112.1567864637764,-0.600596609880754,-0.0400463694742881,0.2012372159855008,13.536048425170394,-4.643036597167905,-0.0481331743880957,-0.0007252289404924,0.0231445949288796,0.0330419333345905,0.0560542779825125,0.0163973904118724,30,0.20559686287721438,-0.04717563813982041
2013-03-15,2018-03-15,2019-03-18,0.014496579724374,0.0192828811639217,0.0387865818842236,0.021588616656802,0.028513734766012,0.0540607499002284,0.0185945306345974,0.0247438211820517,0.0492509926640257,True,Daily Log Returns,"['NEM', 'HD', 'NVR', 'AMZN', 'BR', 'NOC', 'TFX', 'OKE', 'TSLA', 'INCY', 'MU', 'NVDA', 'FANG', 'CF', 'STZ', 'ENPH', 'LUV', 'AMD', 'AXON', 'FSLR', 'PODD', 'PNC', 'SMCI', 'MGM', 'EXR', 'NEE', 'UNH', 'VLO', 'NFLX', 'LULU']",-0.21207169781099497,-0.3138063043483715,-0.0425291328248026,0.0153756297562193,2.0514502383663364,7.645430133007923,-448.7198098234521,-0.6067742617980834,-0.0844716375802572,0.1488846958309141,27.58318583428695,-2.0877375181136077,-0.0520517289608291,-0.0047065983787819,0.0188851608685409,0.0285881310440145,0.0517068144417143,0.0121580998382062,30,0.2057470757067432,-0.043633131664776344
2013-03-18,2018-03-19,2019-03-20,0.0154247552970164,0.0205176081162887,0.0411853152382214,0.0224061760250477,0.0295558625545799,0.0560891494351725,0.0245460650198568,0.0325819110952248,0.0654154444233219,True,Daily Log Returns,"['HD', 'BR', 'NVR', 'MU', 'INCY', 'NOC', 'TFX', 'LUV', 'OKE', 'PODD', 'AMZN', 'NVDA', 'FANG', 'STZ', 'CF', 'ENPH', 'TSLA', 'AMD', 'AXON', 'FSLR', 'NEM', 'PNC', 'SMCI', 'MGM', 'EXR', 'NEE', 'UNH', 'VLO', 'NFLX', 'FCX']",-0.3020935616001886,-0.44732870868928415,-0.0603610922289904,0.015145948995122,2.0238704143740094,7.643396912543841,-42.92201970852713,-0.9396810808239902,-0.1945178502599459,0.0596439614804732,21.4278980344733,-0.8833906181554602,-0.0419440502885809,0.0032007690936442,0.0251104444320982,0.0330146187341905,0.0587959670292817,0.0185721563762841,30,0.20691491783092997,-0.062507664475756
2013-03-20,2018-03-20,2019-03-21,0.0193031771678768,0.0256576987559758,0.0518670736404005,0.0274936443399621,0.0363442344094232,0.0694593105837816,0.0315345348357117,0.0421110991672004,0.0851283172635644,True,Daily Log Returns,"['NEM', 'BR', 'HD', 'EA', 'OKE', 'NVR', 'MU', 'LUV', 'FSLR', 'PODD', 'TFX', 'ABBV', 'NOC', 'STZ', 'EXR', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'MGM', 'CF', 'SMCI', 'FANG', 'NVDA', 'NEE', 'INCY', 'VLO', 'NFLX', 'UNH']",-0.3187078150411237,-0.46868586670999246,-0.0629479964007648,0.0153437410731439,2.0761077913686643,7.60408177869139,-227.69202686136964,-0.9666914491197304,-0.2188883317009835,0.0180641882155183,30.25339802373396,-1.3224054938572427,-0.0411842387583961,0.0042311530838288,0.0257178878753673,0.0325634559238601,0.0655063556752871,0.019050032668159,30,0.20481307633663484,-0.06527552805109978
2013-03-21,2018-03-21,2019-03-22,0.0241026276274605,0.0325817645077365,0.0644643433628665,0.0294866817827429,0.0392432774234683,0.0743460929678974,0.0294349284685825,0.0394663832710392,0.0799197717134013,True,Daily Log Returns,"['NEM', 'BR', 'HD', 'AMZN', 'OKE', 'NVR', 'MU', 'LUV', 'FSLR', 'PODD', 'TFX', 'ABBV', 'NOC', 'STZ', 'EXR', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'MGM', 'CF', 'SMCI', 'FANG', 'NVDA', 'NEE', 'INCY', 'VLO', 'NFLX', 'UNH']",-0.19151357870299376,-0.2846964879118082,-0.038197092136625,0.0153817594991949,2.075377898927085,7.612238743349099,-13.455685354906926,-0.8078779512190737,-0.2741193421154623,-0.0884688982876783,2.011591725011939,-0.7453972173170635,-0.0176550383380819,0.0300841247514326,0.052557710765501,0.0612112596648413,0.0916537278871683,0.0489348758430324,30,0.20416771129500333,-0.03910088904570573
2013-03-22,2018-03-22,2019-03-25,0.031417764320919,0.042359395747902,0.084290743512448,0.0383535877799936,0.0509394926068953,0.0970453735459105,0.0405105738748512,0.054292441702224,0.1105227799521315,True,Daily Log Returns,"['NEM', 'BR', 'ROST', 'AMZN', 'PODD', 'NVR', 'OKE', 'LUV', 'FSLR', 'EXR', 'TFX', 'ABBV', 'NOC', 'STZ', 'MU', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'MGM', 'NEE', 'SMCI', 'FANG', 'NVDA', 'CF', 'INCY', 'VLO', 'NFLX', 'UNH']",-0.09700206661179434,-0.14330125460315032,-0.0196413117610515,0.0157126465145239,2.072811506023377,7.61805340773747,-335.577183071062,-0.5541809826738067,-0.1961016008910313,-0.0737571499515795,0.677318217304714,-1.7646902589801354,0.0354348817315982,0.0544789760956088,0.0716677857980218,0.0810682600484073,0.1112733006135881,0.07005764307329,30,0.2053131186844994,-0.019915796814909046
2013-03-25,2018-03-26,2019-03-27,0.0282695537679162,0.0374439124828031,0.0741009441719412,0.0365463399646308,0.0479224223829189,0.0906334618683927,0.0374792160212473,0.0496691700428698,0.1007418552726833,True,Daily Log Returns,"['NEM', 'BR', 'ROST', 'EA', 'PODD', 'NVR', 'OKE', 'LUV', 'FSLR', 'EXR', 'TFX', 'ABBV', 'NOC', 'STZ', 'MU', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'MGM', 'NEE', 'SMCI', 'FANG', 'NVDA', 'CF', 'INCY', 'VLO', 'NFLX', 'UNH']",-0.1730350809256466,-0.25183909176279384,-0.0341288214522764,0.0159546579780739,2.072738102092865,7.620862062506563,-23.64154327530287,-0.5818063018495259,-0.1600409628262216,-0.0114562670449374,1.72605268622598,-0.4764540854422815,0.0029270451405505,0.0446763677067498,0.0618391314249287,0.0706618534589993,0.1011806438932657,0.0586467795450668,30,0.20148027134045238,-0.03486315505631641
2013-03-27,2018-03-27,2019-03-28,0.0298327839867969,0.0394970804151884,0.0783716917828429,0.0399499044539702,0.0522093649394049,0.0994829247511183,0.0371736689421408,0.0488896362219479,0.0996832008816205,True,Daily Log Returns,"['NEM', 'BR', 'ROST', 'ABBV', 'EA', 'NVR', 'OKE', 'CF', 'LUV', 'DXCM', 'TFX', 'MU', 'NOC', 'VLO', 'STZ', 'ENPH', 'TSLA', 'AXON', 'FSLR', 'MGM', 'PNC', 'EXR', 'SMCI', 'FANG', 'NVDA', 'NEE', 'NFLX', 'AMD', 'INCY', 'UNH']",-0.12882467307395454,-0.18722291483477826,-0.0255449274718958,0.0174676476758871,2.085007668076356,7.654767861972778,-14.11794328318185,-0.4959735797585655,-0.0948281331427867,0.0578967333940779,1.9125524842425607,-0.2933282454237096,0.0064390821332063,0.0494838204659042,0.0658185991991483,0.0795114649999018,0.1050367440709288,0.0629685203536237,30,0.2016691263780297,-0.025979959274759698
2013-03-28,2018-03-28,2019-03-29,0.0288920380755608,0.0382180393091528,0.075740033540797,0.0393724670894195,0.0514299386112381,0.0979273199059873,0.0419079010607384,0.0549247168878062,0.1128240217571938,True,Daily Log Returns,"['ROST', 'EA', 'NVR', 'STZ', 'OKE', 'BR', 'TFX', 'PNC', 'CF', 'EXR', 'INCY', 'FANG', 'NOC', 'LUV', 'MU', 'AMD', 'TSLA', 'ENPH', 'AXON', 'FSLR', 'MGM', 'DXCM', 'SMCI', 'NEE', 'NVDA', 'NEM', 'UNH', 'NFLX', 'VLO', 'FCX']",-0.01345782346296188,-0.019738899286143394,-0.0026936431047412,0.0160223113779192,2.012629411556704,7.675726447273393,-189.6337509124813,-0.5459213601070707,-0.0270827620636233,0.140075730408349,37.71022102390442,-0.5655795590347942,-0.0178369823140859,0.0462365429719368,0.0588601489712205,0.0760733189276496,0.0957036296909277,0.0561177570586751,30,0.2012230003013059,-0.0027080236147425
2013-04-01,2018-04-02,2019-04-03,0.0346898680704937,0.0457855253553819,0.0909057885036098,0.048070187771721,0.0625012919760704,0.1199891925957208,0.0443844604213292,0.0590769361352314,0.1212155375451195,True,Daily Log Returns,"['CE', 'OKE', 'NOC', 'MU', 'DXCM', 'NVR', 'ROST', 'TFX', 'LUV', 'PNC', 'EXR', 'EA', 'INCY', 'CF', 'STZ', 'ENPH', 'NEM', 'TSLA', 'AXON', 'FSLR', 'MGM', 'NEE', 'SMCI', 'FANG', 'NVDA', 'NFLX', 'UNH', 'AMD', 'FCX', 'LULU']",-0.031629106412680096,-0.045961277734885696,-0.0063215901776949,0.0135743314894113,1.9159389530569104,7.641999308716324,-7.897433390007214,-0.404515903587832,0.0324457939115682,0.2126000397389315,16.133292497919022,0.0097625606314932,-0.0031648157748964,0.0430136072613422,0.0644910718851846,0.0829982708796832,0.1154900872434001,0.0607958746088504,30,0.20050063875579652,-0.006341656039017419
2013-04-03,2018-04-03,2019-04-04,0.0334340362713887,0.0440843405671076,0.0873847590845669,0.0437812037471227,0.0567448264431022,0.1083608116059407,0.0490878111858933,0.0650110026399946,0.1288920570949287,True,Daily Log Returns,"['ROST', 'NVR', 'BR', 'OKE', 'MU', 'INCY', 'EA', 'TSLA', 'TFX', 'DXCM', 'FANG', 'NOC', 'CF', 'UNH', 'NEM', 'AXON', 'ENPH', 'LUV', 'FSLR', 'MGM', 'PNC', 'STZ', 'EXR', 'SMCI', 'NVDA', 'NEE', 'NFLX', 'AMD', 'VLO', 'FCX']",-0.18345039035954383,-0.2649173858239278,-0.0356965223475814,0.0167662373529415,2.02512991378925,7.6743007447059295,-13.036333316407577,-0.579034322424706,-0.0276337958951329,0.1879652624011765,75.85407006006574,0.6324587737623071,-0.0086727851281247,0.0402645253525097,0.0529400709961294,0.0706533055053404,0.1043299030008119,0.051594504869449,30,0.1981419772404406,-0.03634922307137068
2013-04-04,2018-04-04,2019-04-05,0.0301557507753405,0.0396895980605268,0.0783412463208374,0.0432922286837993,0.0560928696307352,0.1070514572008846,0.0461881407703249,0.0609828811205008,0.1228638194974994,True,Daily Log Returns,"['ROST', 'INCY', 'NVR', 'OKE', 'NOC', 'TFX', 'BR', 'MU', 'LUV', 'DXCM', 'FANG', 'NVDA', 'CF', 'UNH', 'EA', 'ENPH', 'TSLA', 'AXON', 'FSLR', 'MGM', 'PNC', 'STZ', 'EXR', 'SMCI', 'NEM', 'NEE', 'NFLX', 'AMD', 'VLO', 'FCX']",-0.2370983960813932,-0.3415165344581292,-0.0457784156724604,0.0168077305590491,2.024686468306043,7.678756590759327,-18.408240883475653,-0.4675874245343233,0.053948364597292,0.3398822391527485,19.247878830248204,-0.2009384936186299,-0.0221219486108589,0.0241093760406763,0.044593024023444,0.0628074196228405,0.1031147692890772,0.0415675602957123,30,0.19763678958339567,-0.04685936581689891
2013-04-05,2018-04-05,2019-04-08,0.0387777247678395,0.0514610795957282,0.1006260786139683,0.0538153052863895,0.0700316434437414,0.1330419110318564,0.0532369340800494,0.0703027065876973,0.141763316181051,True,Daily Log Returns,"['ROST', 'NVR', 'INCY', 'OKE', 'BR', 'EA', 'UNH', 'MU', 'LUV', 'DXCM', 'FANG', 'TFX', 'CF', 'VLO', 'TSLA', 'ENPH', 'NOC', 'AXON', 'FSLR', 'MGM', 'PNC', 'STZ', 'EXR', 'SMCI', 'NVDA', 'NEE', 'NFLX', 'AMD', 'NEM', 'FCX']",-0.10671020922735656,-0.153811480150625,-0.0207108193232597,0.0168090532925581,2.022484715535717,7.686101889460538,-12.524428116180568,-0.3922967294072663,0.0133232666098711,0.1825476622057071,68.38720838162051,0.2027832987385358,0.0021992672572419,0.0544191102505,0.0699580281134797,0.0880215799954535,0.1289342143919391,0.0675340879160004,30,0.19612271857743044,-0.020928296333635573
2013-04-09,2018-04-09,2019-04-10,0.0281370381871354,0.0373091676463344,0.0716633954543592,0.0462057954109643,0.06020116280159,0.1128035887530834,0.0446230729634695,0.0597408581349044,0.1172630989873752,True,Daily Log Returns,"['ROST', 'VRTX', 'NVR', 'OKE', 'BR', 'TFX', 'EA', 'MU', 'NOC', 'DXCM', 'FANG', 'NVDA', 'CF', 'UNH', 'MGM', 'AMD', 'TSLA', 'AXON', 'ENPH', 'PNC', 'STZ', 'FSLR', 'EXR', 'SMCI', 'NEM', 'NEE', 'NFLX', 'LUV', 'VLO', 'FCX']",-0.14912583388889883,-0.21322189070577688,-0.0286014901745547,0.0167518851553441,2.023131822076053,7.667982153271597,-78.59093519272864,-0.4236998712141316,0.0901087859205816,0.3640898177338306,46.08838973068521,-0.2170634807261982,-0.0101293068484556,0.028767862609953,0.0502995897966848,0.0689207337765372,0.1099908746133564,0.0484722917911146,30,0.19459058409440325,-0.029018483120005777
2013-04-10,2018-04-10,2019-04-11,0.0316308336023824,0.0417366626575572,0.0807625483669839,0.0501860249154011,0.06502266097827,0.1229685483335158,0.0473018657006061,0.0624533513399325,0.1259323988169175,True,Daily Log Returns,"['ADSK', 'NVR', 'NOC', 'TFX', 'INCY', 'FANG', 'MKTX', 'LUV', 'STZ', 'OKE', 'MU', 'NVDA', 'UNH', 'CF', 'ROST', 'ENPH', 'TSLA', 'AMD', 'AXON', 'PNC', 'DXCM', 'FSLR', 'SMCI', 'EXR', 'NEM', 'NFLX', 'MGM', 'NEE', 'FCX', 'LULU']",0.12222749982829942,0.176002640679536,0.0236115473636068,0.0153438341550634,1.9591127419030692,7.677806302663456,-19.379768450004917,-0.4995912892047059,0.029936258721477,0.2330405956734673,49.87495421165649,0.2675788864711079,-0.0035344190881921,0.0439559151959581,0.0596321893131857,0.0773474166597564,0.1191005009610961,0.0581124467176412,30,0.19093171668905942,0.023337106368828922
